n,m,dinic
1000,513500,61213904
1000,513600,63719632
1000,513700,61142629
1000,513800,61445886
1000,513900,63845758
1000,514000,62952891
1000,514100,63095882
1000,514200,62558300
1000,514300,61010269
1000,514400,61890718
1000,514500,61695347
1000,514600,61108937
1000,514700,62210483
1000,514800,63434064
1000,514900,63369430
1000,515000,62030308
1000,515100,62421497
1000,515200,63573565
1000,515300,62688841
1000,515400,62534325
1000,515500,65624519
1000,515600,63416420
1000,515700,63707323
1000,515800,64674321
1000,515900,63020473
1000,516000,63519601
1000,516100,63799431
1000,516200,63301215
1000,516300,65359737
1000,516400,64403743
1000,516500,63861309
1000,516600,62102921
1000,516700,62852541
1000,516800,62475005
1000,516900,62906648
1000,517000,63303961
1000,517100,63079732
1000,517200,62284733
1000,517300,62376273
1000,517400,64177773
1000,517500,62058482
1000,517600,62123007
1000,517700,62487454
1000,517800,62688683
1000,517900,62874451
1000,518000,62284418
1000,518100,62288516
1000,518200,63298470
1000,518300,64353792
1000,518400,63205348
1000,518500,62230821
1000,518600,64517820
1000,518700,62270473
1000,518800,64461594
1000,518900,64382602
1000,519000,64382504
1000,519100,63770047
1000,519200,64649191
1000,519300,65308538
1000,519400,64683705
1000,519500,64615914
1000,519600,65138095
1000,519700,65137979
1000,519800,64803597
1000,519900,68627115
1000,520000,63633978
1000,520100,71805843
1000,520200,62233168
1000,520300,63203259
1000,520400,62327803
1000,520500,62502237
1000,520600,62831020
1000,520700,62563694
1000,520800,61985044
1000,520900,61821825
1000,521000,64834070
1000,521100,64854591
1000,521200,65150573
1000,521300,64470590
1000,521400,67854727
1000,521500,63236555
1000,521600,67583202
1000,521700,63602275
1000,521800,97553686
1000,521900,62760600
1000,522000,62811498
1000,522100,63246446
1000,522200,62566672
1000,522300,65132409
1000,522400,62874283
1000,522500,62999714
1000,522600,63051700
1000,522700,65324724
1000,522800,62805914
1000,522900,63072885
1000,523000,65313195
1000,523100,63525126
1000,523200,63020257
1000,523300,63435755
1000,523400,63599794
1000,523500,64033744
1000,523600,63668813
1000,523700,63375412
1000,523800,68407010
1000,523900,63206924
1000,524000,62740106
1000,524100,63414793
1000,524200,67640386
1000,524300,77056479
1000,524400,77005849
1000,524500,78089612
1000,524600,77935514
1000,524700,76858661
1000,524800,76882775
1000,524900,81328224
1000,525000,77400804
1000,525100,77156310
1000,525200,76098249
1000,525300,76977452
1000,525400,78782135
1000,525500,76898444
1000,525600,82139737
1000,525700,76517387
1000,525800,76691350
1000,525900,78294684
1000,526000,78340403
1000,526100,77334586
1000,526200,77210484
1000,526300,76695129
1000,526400,76561858
1000,526500,76935567
1000,526600,79384550
1000,526700,76793306
1000,526800,78353731
1000,526900,77875158
1000,527000,78107307
1000,527100,76788720
1000,527200,77661808
1000,527300,79041206
1000,527400,77237867
1000,527500,76896218
1000,527600,76638812
1000,527700,80483909
1000,527800,76889660
1000,527900,78468513
1000,528000,77554834
1000,528100,77752979
1000,528200,79498323
1000,528300,81249255
1000,528400,77144836
1000,528500,79622752
1000,528600,77243725
1000,528700,78183717
1000,528800,77445047
1000,528900,78270945
1000,529000,78268275
1000,529100,78049763
1000,529200,78076110
1000,529300,77308444
1000,529400,78727510
1000,529500,77949628
1000,529600,80457489
1000,529700,90594429
1000,529800,77875320
1000,529900,76937951
1000,530000,80010225
1000,530100,77704637
1000,530200,79308715
1000,530300,77591082
1000,530400,79119346
1000,530500,78193531
1000,530600,77718837
1000,530700,77144722
1000,530800,77690936
1000,530900,77388320
1000,531000,77214820
1000,531100,79182395
1000,531200,77432125
1000,531300,77488363
1000,531400,80547480
1000,531500,77743880
1000,531600,77782012
1000,531700,80373099
1000,531800,78749865
1000,531900,78629175
1000,532000,78115763
1000,532100,79232414
1000,532200,78780237
1000,532300,81769837
1000,532400,79334940
1000,532500,77969363
1000,532600,77839130
1000,532700,78141988
1000,532800,79483575
1000,532900,78360232
1000,533000,78275840
1000,533100,81221792
1000,533200,78597549
1000,533300,78299030
1000,533400,78168323
1000,533500,79194117
1000,533600,78166199
1000,533700,78684299
1000,533800,77743370
1000,533900,78152685
1000,534000,80310188
1000,534100,77865671
1000,534200,79276725
1000,534300,78097198
1000,534400,80107430
1000,534500,78130998
1000,534600,80032924
1000,534700,77903782
1000,534800,77960163
1000,534900,78841643
1000,535000,78295172
1000,535100,78343460
1000,535200,79933141
1000,535300,78516373
1000,535400,77956772
1000,535500,78435149
1000,535600,78202606
1000,535700,78081852
1000,535800,78976464
1000,535900,80564340
1000,536000,78536839
1000,536100,78090072
1000,536200,77782636
1000,536300,85206733
1000,536400,80907620
1000,536500,80670513
1000,536600,81923681
1000,536700,78242447
1000,536800,80914034
1000,536900,80939834
1000,537000,78137112
1000,537100,79656331
1000,537200,80975699
1000,537300,81270088
1000,537400,78705472
1000,537500,78595196
1000,537600,81981270
1000,537700,80293669
1000,537800,78578257
1000,537900,79113756
1000,538000,80200330
1000,538100,78528681
1000,538200,78083031
1000,538300,79597972
1000,538400,78518898
1000,538500,78136617
1000,538600,81224172
1000,538700,78854333
1000,538800,83051239
1000,538900,80632308
1000,539000,80918217
1000,539100,81215982
1000,539200,81850228
1000,539300,82403131
1000,539400,81477967
1000,539500,79005928
1000,539600,79572508
1000,539700,80567259
1000,539800,80863878
1000,539900,80331790
1000,540000,81566711
1000,540100,81762040
1000,540200,80529095
1000,540300,82110114
1000,540400,79618358
1000,540500,80661614
1000,540600,81087330
1000,540700,80527329
1000,540800,81493994
1000,540900,78764891
1000,541000,79652361
1000,541100,78338585
1000,541200,82132713
1000,541300,78997465
1000,541400,80590417
1000,541500,79411069
1000,541600,85063027
1000,541700,90472069
1000,541800,79797642
1000,541900,82488601
1000,542000,79699054
1000,542100,79395413
1000,542200,78904572
1000,542300,80141926
1000,542400,79854583
1000,542500,81932628
1000,542600,79592908
1000,542700,79641282
1000,542800,81986493
1000,542900,86214560
1000,543000,81067511
1000,543100,79095589
1000,543200,79519445
1000,543300,80041970
1000,543400,82708815
1000,543500,79154865
1000,543600,82197374
1000,543700,79494580
1000,543800,80401342
1000,543900,80318188
1000,544000,81554357
1000,544100,78930124
1000,544200,81951488
1000,544300,79605045
1000,544400,83530254
1000,544500,78989251
1000,544600,79089169
1000,544700,81060348
1000,544800,79960472
1000,544900,80303583
1000,545000,79926881
1000,545100,79636953
1000,545200,81326892
1000,545300,83786906
1000,545400,81539603
1000,545500,81208981
1000,545600,81894835
1000,545700,82022274
1000,545800,81308967
1000,545900,81081296
1000,546000,82006040
1000,546100,81495230
1000,546200,81647987
1000,546300,82718356
1000,546400,82587732
1000,546500,80208070
1000,546600,80130493
1000,546700,80613813
1000,546800,79891056
1000,546900,79844722
1000,547000,85635949
1000,547100,80883479
1000,547200,85301302
1000,547300,81597622
1000,547400,79623776
1000,547500,79696265
1000,547600,80096319
1000,547700,82354407
1000,547800,85818812
1000,547900,79970865
1000,548000,79381246
1000,548100,81050959
1000,548200,80459387
1000,548300,79784015
1000,548400,82869356
1000,548500,80452629
1000,548600,79640313
1000,548700,81298440
1000,548800,79913764
1000,548900,81587425
1000,549000,79635507
1000,549100,79360737
1000,549200,80009124
1000,549300,81904407
1000,549400,83357123
1000,549500,82235171
1000,549600,82489574
1000,549700,82246123
1000,549800,83870661
1000,549900,80587271
1000,550000,85239887
1000,550100,82129718
1000,550200,83120610
1000,550300,82292940
1000,550400,83884982
1000,550500,81446229
1000,550600,79685649
1000,550700,82262004
1000,550800,81862575
1000,550900,84511000
1000,551000,79524937
1000,551100,82641433
1000,551200,80089834
1000,551300,79823197
1000,551400,81234176
1000,551500,82800801
1000,551600,79886743
1000,551700,80220110
1000,551800,80133891
1000,551900,80049969
1000,552000,79810816
1000,552100,81129071
1000,552200,81078328
1000,552300,80632520
1000,552400,79939617
1000,552500,79861406
1000,552600,86385449
1000,552700,80915572
1000,552800,90786467
1000,552900,80352845
1000,553000,80032892
1000,553100,82812923
1000,553200,81371578
1000,553300,80898626
1000,553400,80800455
1000,553500,80778874
1000,553600,80400736
1000,553700,81333343
1000,553800,81809856
1000,553900,80497725
1000,554000,80633234
1000,554100,81598565
1000,554200,81114156
1000,554300,84482589
1000,554400,83030584
1000,554500,82564855
1000,554600,82650243
1000,554700,84006123
1000,554800,83620766
1000,554900,80946677
1000,555000,80878254
1000,555100,81203531
1000,555200,80623787
1000,555300,80240167
1000,555400,85015363
1000,555500,81729888
1000,555600,85339366
1000,555700,81529594
1000,555800,82644878
1000,555900,81001784
1000,556000,80536248
1000,556100,80623677
1000,556200,80645587
1000,556300,80672982
1000,556400,80425244
1000,556500,80489977
1000,556600,81226491
1000,556700,81166862
1000,556800,85035544
1000,556900,80515879
1000,557000,81018983
1000,557100,83289060
1000,557200,81147451
1000,557300,81345026
1000,557400,81019261
1000,557500,82057286
1000,557600,80455189
1000,557700,80852814
1000,557800,80919502
1000,557900,80926658
1000,558000,80834917
1000,558100,80831560
1000,558200,80623215
1000,558300,81257691
1000,558400,81165655
1000,558500,82473823
1000,558600,80602662
1000,558700,81293855
1000,558800,83430125
1000,558900,83337364
1000,559000,83293169
1000,559100,83412656
1000,559200,83742825
1000,559300,83769580
1000,559400,82800586
1000,559500,84605493
1000,559600,81453580
1000,559700,80916036
1000,559800,81573834
1000,559900,84097066
1000,560000,81130633
1000,560100,81270487
1000,560200,81456861
1000,560300,82021535
1000,560400,82097178
1000,560500,86105910
1000,560600,80901688
1000,560700,81756210
1000,560800,81184043
1000,560900,85120142
1000,561000,90147670
1000,561100,81610921
1000,561200,82414700
1000,561300,81166733
1000,561400,81560190
1000,561500,82539998
1000,561600,81018123
1000,561700,81954755
1000,561800,82704162
1000,561900,82172872
1000,562000,81191603
1000,562100,84415404
1000,562200,81730312
1000,562300,82436364
1000,562400,81780288
1000,562500,85656951
1000,562600,81388521
1000,562700,81291762
1000,562800,82325093
1000,562900,81451864
1000,563000,82124870
1000,563100,81482716
1000,563200,82998821
1000,563300,81685604
1000,563400,82410615
1000,563500,83081655
1000,563600,81627435
1000,563700,82257755
1000,563800,84382001
1000,563900,82585592
1000,564000,83416887
1000,564100,82003761
1000,564200,82623326
1000,564300,82857132
1000,564400,82475642
1000,564500,83981789
1000,564600,82530313
1000,564700,82188975
1000,564800,82082761
1000,564900,83540330
1000,565000,82157716
1000,565100,82254744
1000,565200,81499339
1000,565300,81611516
1000,565400,82126482
1000,565500,82838279
1000,565600,81960214
1000,565700,82134035
1000,565800,82323349
1000,565900,83536556
1000,566000,85042901
1000,566100,82505165
1000,566200,84283017
1000,566300,83321404
1000,566400,84384368
1000,566500,86745652
1000,566600,84456757
1000,566700,84815846
1000,566800,84294244
1000,566900,82692549
1000,567000,82788342
1000,567100,84025025
1000,567200,84573581
1000,567300,84984872
1000,567400,84728585
1000,567500,86306420
1000,567600,84626511
1000,567700,85200406
1000,567800,82623780
1000,567900,82473726
1000,568000,81749701
1000,568100,81877192
1000,568200,82770849
1000,568300,82288743
1000,568400,82397027
1000,568500,83579922
1000,568600,82895790
1000,568700,83285701
1000,568800,85795556
1000,568900,84522556
1000,569000,82867281
1000,569100,83196054
1000,569200,83137074
1000,569300,83064547
1000,569400,83345728
1000,569500,84235539
1000,569600,82634688
1000,569700,82197642
1000,569800,82781574
1000,569900,85458131
1000,570000,82877768
1000,570100,83475536
1000,570200,83544314
1000,570300,82718559
1000,570400,82540888
1000,570500,83637101
1000,570600,82719465
1000,570700,82966762
1000,570800,83668842
1000,570900,83486788
1000,571000,85495830
1000,571100,82684045
1000,571200,84337739
1000,571300,82872645
1000,571400,83079519
1000,571500,83612052
1000,571600,86375837
1000,571700,85708911
1000,571800,85328523
1000,571900,85089325
1000,572000,85065277
1000,572100,85780638
1000,572200,82386417
1000,572300,85130208
1000,572400,83540742
1000,572500,84718852
1000,572600,83413501
1000,572700,83913464
1000,572800,83604009
1000,572900,83587914
1000,573000,83955480
1000,573100,84100626
1000,573200,84904168
1000,573300,83163000
1000,573400,83714548
1000,573500,86344997
1000,573600,83170714
1000,573700,83460014
1000,573800,85234985
1000,573900,83362060
1000,574000,84171047
1000,574100,84029720
1000,574200,84002790
1000,574300,83611127
1000,574400,83858132
1000,574500,84319480
1000,574600,83298728
1000,574700,82647587
1000,574800,83520597
1000,574900,85516344
1000,575000,82983319
1000,575100,84776952
1000,575200,82995113
1000,575300,83204294
1000,575400,82864333
1000,575500,84117429
1000,575600,85822372
1000,575700,86282119
1000,575800,83014279
1000,575900,83144729
1000,576000,86831064
1000,576100,83819678
1000,576200,83162162
1000,576300,83732309
1000,576400,83547854
1000,576500,84734509
1000,576600,85702891
1000,576700,83787091
1000,576800,84552309
1000,576900,82794319
1000,577000,83348501
1000,577100,85601204
1000,577200,85542301
1000,577300,85868311
1000,577400,86405398
1000,577500,87565354
1000,577600,86173342
1000,577700,83703356
1000,577800,84365329
1000,577900,84502543
1000,578000,84046415
1000,578100,84629579
1000,578200,87075277
1000,578300,84492181
1000,578400,83953854
1000,578500,83325866
1000,578600,83697309
1000,578700,84137822
1000,578800,85448199
1000,578900,83788313
1000,579000,83410179
1000,579100,84197135
1000,579200,83436294
1000,579300,85877430
1000,579400,84080203
1000,579500,84390780
1000,579600,84511198
1000,579700,83738276
1000,579800,86435686
1000,579900,84272174
1000,580000,105472926
1000,580100,88855343
1000,580200,85586073
1000,580300,83615453
1000,580400,86395817
1000,580500,85566150
1000,580600,85409854
1000,580700,83807526
1000,580800,83949404
1000,580900,83135130
1000,581000,84775415
1000,581100,85862421
1000,581200,84859770
1000,581300,84830772
1000,581400,85092531
1000,581500,87814370
1000,581600,86489987
1000,581700,87047248
1000,581800,87142433
1000,581900,88444900
1000,582000,89397459
1000,582100,85721614
1000,582200,86493907
1000,582300,86443193
1000,582400,87850549
1000,582500,87345566
1000,582600,84362351
1000,582700,85629522
1000,582800,84818088
1000,582900,84686344
1000,583000,85713009
1000,583100,86613467
1000,583200,84184714
1000,583300,85554237
1000,583400,84696177
1000,583500,84804825
1000,583600,84463438
1000,583700,85763350
1000,583800,84413289
1000,583900,84536467
1000,584000,84117921
1000,584100,85374885
1000,584200,86512939
1000,584300,85355266
1000,584400,86436107
1000,584500,85141607
1000,584600,85413807
1000,584700,85916833
1000,584800,85138926
1000,584900,85119407
1000,585000,85079127
1000,585100,84574194
1000,585200,84764755
1000,585300,87077783
1000,585400,84676862
1000,585500,85360976
1000,585600,84006379
1000,585700,86190565
1000,585800,85477405
1000,585900,84747102
1000,586000,87304826
1000,586100,88429119
1000,586200,87363458
1000,586300,88623628
1000,586400,88401171
1000,586500,86956470
1000,586600,86449588
1000,586700,86978220
1000,586800,84870843
1000,586900,86245281
1000,587000,88751305
1000,587100,88355996
1000,587200,88579148
1000,587300,88705055
1000,587400,85591183
1000,587500,85538079
1000,587600,85040035
1000,587700,85429130
1000,587800,88047313
1000,587900,88292811
1000,588000,89025026
1000,588100,85097004
1000,588200,84980218
1000,588300,86353546
1000,588400,85328479
1000,588500,85914056
1000,588600,86363091
1000,588700,85552525
1000,588800,84934289
1000,588900,85907091
1000,589000,86349962
1000,589100,88215163
1000,589200,85754217
1000,589300,88893196
1000,589400,88028907
1000,589500,87638619
1000,589600,85949322
1000,589700,86907145
1000,589800,88221816
1000,589900,91114365
1000,590000,86164825
1000,590100,88826205
1000,590200,92306004
1000,590300,87768442
1000,590400,87435059
1000,590500,88764996
1000,590600,88274744
1000,590700,89275221
1000,590800,87259156
1000,590900,90072583
1000,591000,87723693
1000,591100,87515697
1000,591200,86534250
1000,591300,85669581
1000,591400,85167851
1000,591500,85265426
1000,591600,84758650
1000,591700,84782267
1000,591800,87712729
1000,591900,85221594
1000,592000,86427266
1000,592100,86889263
1000,592200,89432912
1000,592300,85155143
1000,592400,85721608
1000,592500,90076223
1000,592600,85564050
1000,592700,85863860
1000,592800,86382141
1000,592900,86977981
1000,593000,85296345
1000,593100,86129835
1000,593200,86632382
1000,593300,85926278
1000,593400,85976715
1000,593500,90915292
1000,593600,85318298
1000,593700,85243279
1000,593800,87879630
1000,593900,86368641
1000,594000,87876740
1000,594100,86150765
1000,594200,87336449
1000,594300,86120168
1000,594400,86397031
1000,594500,88646686
1000,594600,85900853
1000,594700,85954204
1000,594800,89902480
1000,594900,85309116
1000,595000,85802779
1000,595100,87621899
1000,595200,85241272
1000,595300,85979832
1000,595400,86162473
1000,595500,86006058
1000,595600,85663535
1000,595700,88600261
1000,595800,91795153
1000,595900,86656003
1000,596000,89066089
1000,596100,88776187
1000,596200,87758736
1000,596300,86090069
1000,596400,85594783
1000,596500,87104420
1000,596600,86209813
1000,596700,87337577
1000,596800,86222624
1000,596900,87739150
1000,597000,85892030
1000,597100,87932360
1000,597200,86692142
1000,597300,86214279
1000,597400,87511535
1000,597500,94732746
1000,597600,86995890
1000,597700,86272833
1000,597800,88420063
1000,597900,86371885
1000,598000,86433061
1000,598100,86532336
1000,598200,86042104
1000,598300,86215265
1000,598400,88399148
1000,598500,86177483
1000,598600,95693353
1000,598700,94044984
1000,598800,89527811
1000,598900,88630287
1000,599000,90674341
1000,599100,88978259
1000,599200,87974414
1000,599300,87801793
1000,599400,88855212
1000,599500,85605751
1000,599600,91572735
1000,599700,85971202
1000,599800,86026265
1000,599900,86915297
1000,600000,89060756
1000,600100,88606509
1000,600200,89202506
1000,600300,89271079
1000,600400,90007647
1000,600500,89053745
1000,600600,88666924
1000,600700,88354871
1000,600800,89982131
1000,600900,86214263
1000,601000,87751977
1000,601100,86635808
1000,601200,86745566
1000,601300,89321026
1000,601400,89512332
1000,601500,90014090
1000,601600,89595998
1000,601700,89257974
1000,601800,90222685
1000,601900,89053760
1000,602000,87310110
1000,602100,88978503
1000,602200,86526889
1000,602300,90312205
1000,602400,86623650
1000,602500,86598375
1000,602600,87323357
1000,602700,88007644
1000,602800,87291131
1000,602900,89319381
1000,603000,90041525
1000,603100,90273061
1000,603200,89918244
1000,603300,89672993
1000,603400,89462771
1000,603500,89156919
1000,603600,90174955
1000,603700,91618053
1000,603800,88466094
1000,603900,89488345
1000,604000,89538208
1000,604100,89947532
1000,604200,88686639
1000,604300,90260424
1000,604400,89766121
1000,604500,90115502
1000,604600,89169798
1000,604700,90667163
1000,604800,90225473
1000,604900,92059223
1000,605000,86048947
1000,605100,87294603
1000,605200,87101086
1000,605300,89524231
1000,605400,86424221
1000,605500,87314508
1000,605600,87424863
1000,605700,87913319
1000,605800,88367775
1000,605900,87656456
1000,606000,87978551
1000,606100,91558916
1000,606200,87383048
1000,606300,87143389
1000,606400,89705917
1000,606500,87381228
1000,606600,90106737
1000,606700,87345713
1000,606800,87085375
1000,606900,88792660
1000,607000,86745559
1000,607100,88514985
1000,607200,87304755
1000,607300,86795783
1000,607400,88623260
1000,607500,86852118
1000,607600,87325675
1000,607700,87573135
1000,607800,86845820
1000,607900,89550560
1000,608000,92200089
1000,608100,87138942
1000,608200,89363151
1000,608300,90569432
1000,608400,90317184
1000,608500,90104584
1000,608600,89686773
1000,608700,89965540
1000,608800,90098648
1000,608900,90435141
1000,609000,91082206
1000,609100,89753628
1000,609200,88940969
1000,609300,89596667
1000,609400,90592441
1000,609500,90403690
1000,609600,92458536
1000,609700,87240780
1000,609800,88357606
1000,609900,87620728
1000,610000,87567215
1000,610100,87632757
1000,610200,88065606
1000,610300,89202389
1000,610400,87477228
1000,610500,87817472
1000,610600,88842587
1000,610700,91403493
1000,610800,87118001
1000,610900,88188784
1000,611000,87496704
1000,611100,87953636
1000,611200,88142001
1000,611300,87705851
1000,611400,90716055
1000,611500,92136523
1000,611600,89906765
1000,611700,88260564
1000,611800,90861417
1000,611900,90086239
1000,612000,88908221
1000,612100,88125070
1000,612200,87995937
1000,612300,89447915
1000,612400,88078901
1000,612500,87609448
1000,612600,88060290
1000,612700,88336794
1000,612800,89051245
1000,612900,88185139
1000,613000,90669583
1000,613100,88600423
1000,613200,89061513
1000,613300,88026636
1000,613400,87975549
1000,613500,89595401
1000,613600,90734598
1000,613700,88137500
1000,613800,88523303
1000,613900,90877494
1000,614000,88653539
1000,614100,88827302
1000,614200,88126129
1000,614300,91361094
1000,614400,88267961
1000,614500,89276893
1000,614600,87642484
1000,614700,88211708
1000,614800,89182686
1000,614900,87645608
1000,615000,89909918
1000,615100,88708790
1000,615200,88927612
1000,615300,88160466
1000,615400,88105199
1000,615500,95989927
1000,615600,89072823
1000,615700,89542020
1000,615800,89699858
1000,615900,88638560
1000,616000,88951431
1000,616100,89509030
1000,616200,88918064
1000,616300,87837829
1000,616400,88832319
1000,616500,88505137
1000,616600,90542095
1000,616700,88102967
1000,616800,89555906
1000,616900,88117863
1000,617000,88399440
1000,617100,89530293
1000,617200,100003105
1000,617300,90262758
1000,617400,89372840
1000,617500,89027382
1000,617600,88326019
1000,617700,90522838
1000,617800,88297431
1000,617900,89128452
1000,618000,91672318
1000,618100,92320688
1000,618200,94349308
1000,618300,90959457
1000,618400,93465485
1000,618500,91555607
1000,618600,88888881
1000,618700,95368399
1000,618800,92275894
1000,618900,88778461
1000,619000,91530516
1000,619100,89692843
1000,619200,90286891
1000,619300,91691873
1000,619400,91643412
1000,619500,91327355
1000,619600,92954512
1000,619700,92946570
1000,619800,91591827
1000,619900,92048222
1000,620000,91689453
1000,620100,92365532
1000,620200,93131123
1000,620300,91125783
1000,620400,91181319
1000,620500,88543489
1000,620600,88845106
1000,620700,89167335
1000,620800,90910505
1000,620900,88821849
1000,621000,91912575
1000,621100,88990126
1000,621200,89629254
1000,621300,89897630
1000,621400,88684912
1000,621500,90275004
1000,621600,89684267
1000,621700,88638491
1000,621800,91418503
1000,621900,89914048
1000,622000,89273150
1000,622100,92639969
1000,622200,92041063
1000,622300,89385619
1000,622400,90751236
1000,622500,89684448
1000,622600,89657943
1000,622700,89325971
1000,622800,90293263
1000,622900,89004090
1000,623000,92322444
1000,623100,93219466
1000,623200,92735199
1000,623300,89089899
1000,623400,91572710
1000,623500,90083374
1000,623600,91496872
1000,623700,92626571
1000,623800,91293045
1000,623900,91558336
1000,624000,96269809
1000,624100,106118144
1000,624200,92520319
1000,624300,91337109
1000,624400,92015627
1000,624500,93763565
1000,624600,92932413
1000,624700,92216368
1000,624800,92230551
1000,624900,91774768
1000,625000,92551665
1000,625100,90019079
1000,625200,90211297
1000,625300,91168984
1000,625400,89779266
1000,625500,89401448
1000,625600,90721496
1000,625700,89635227
1000,625800,90806067
1000,625900,89723742
1000,626000,90203720
1000,626100,92227042
1000,626200,89121127
1000,626300,90425977
1000,626400,89822343
1000,626500,90031313
1000,626600,91063003
1000,626700,90199418
1000,626800,89743827
1000,626900,92394885
1000,627000,90300169
1000,627100,90173409
1000,627200,91848139
1000,627300,89850605
1000,627400,90278713
1000,627500,90490379
1000,627600,89611360
1000,627700,92113236
1000,627800,93484233
1000,627900,91949779
1000,628000,92837140
1000,628100,92970610
1000,628200,93827921
1000,628300,90355182
1000,628400,90359062
1000,628500,91145756
1000,628600,89705490
1000,628700,90365687
1000,628800,92603113
1000,628900,90760579
1000,629000,90595192
1000,629100,90242764
1000,629200,90394876
1000,629300,92240006
1000,629400,93750367
1000,629500,93801603
1000,629600,92158661
1000,629700,93063616
1000,629800,94480093
1000,629900,91772092
1000,630000,89939838
1000,630100,90366175
1000,630200,90348954
1000,630300,90014352
1000,630400,91628488
1000,630500,90925734
1000,630600,93962341
1000,630700,92425906
1000,630800,93075593
1000,630900,93561002
1000,631000,93623926
1000,631100,93959494
1000,631200,92658749
1000,631300,92691202
1000,631400,92244236
1000,631500,90247483
1000,631600,94910165
1000,631700,90214272
1000,631800,90868537
1000,631900,90590977
1000,632000,90536767
1000,632100,92817097
1000,632200,93617316
1000,632300,93679474
1000,632400,92855059
1000,632500,93305175
1000,632600,94562745
1000,632700,91584114
1000,632800,90463813
1000,632900,92221929
1000,633000,90465083
1000,633100,90226950
1000,633200,90265079
1000,633300,91056126
1000,633400,90391249
1000,633500,92964706
1000,633600,90738454
1000,633700,91152885
1000,633800,90479395
1000,633900,90373578
1000,634000,92258837
1000,634100,90503009
1000,634200,93848293
1000,634300,90690185
1000,634400,90766225
1000,634500,94415898
1000,634600,94118859
1000,634700,93483090
1000,634800,94862787
1000,634900,93377914
1000,635000,92785547
1000,635100,96231530
1000,635200,94327970
1000,635300,123994539
1000,635400,93906899
1000,635500,91321431
1000,635600,93625787
1000,635700,91653035
1000,635800,92998466
1000,635900,90708803
1000,636000,91433262
1000,636100,93246958
1000,636200,90908280
1000,636300,91381977
1000,636400,91285725
1000,636500,91397178
1000,636600,90654272
1000,636700,92363646
1000,636800,91557178
1000,636900,92363692
1000,637000,92894094
1000,637100,91336291
1000,637200,92064918
1000,637300,92644032
1000,637400,91591177
1000,637500,91666754
1000,637600,91487278
1000,637700,93407267
1000,637800,91427834
1000,637900,91370683
1000,638000,91405403
1000,638100,91901483
1000,638200,92187462
1000,638300,91987042
1000,638400,92354220
1000,638500,91609330
1000,638600,92273252
1000,638700,91442220
1000,638800,91419449
1000,638900,92631923
1000,639000,92060706
1000,639100,91250015
1000,639200,91695426
1000,639300,92733189
1000,639400,92130690
1000,639500,92235854
1000,639600,92519857
1000,639700,92370657
1000,639800,99495272
1000,639900,95385647
1000,640000,94655057
1000,640100,94824310
1000,640200,94324360
1000,640300,93527853
1000,640400,91540671
1000,640500,93287792
1000,640600,91408670
1000,640700,92063398
1000,640800,93714713
1000,640900,91923337
1000,641000,91932815
1000,641100,92768138
1000,641200,92137626
1000,641300,92118101
1000,641400,93707196
1000,641500,92782912
1000,641600,91880049
1000,641700,91723024
1000,641800,91738701
1000,641900,93770753
1000,642000,91118965
1000,642100,92966144
1000,642200,92785969
1000,642300,92321929
1000,642400,92832530
1000,642500,92529568
1000,642600,97642746
1000,642700,94131100
1000,642800,91952211
1000,642900,94289809
1000,643000,93526151
1000,643100,95022943
1000,643200,94717202
1000,643300,94337568
1000,643400,91799317
1000,643500,93897143
1000,643600,92058567
1000,643700,92233449
1000,643800,91972666
1000,643900,91852319
1000,644000,99848521
1000,644100,94998471
1000,644200,94804816
1000,644300,96114492
1000,644400,95909249
1000,644500,91934413
1000,644600,93654219
1000,644700,92029161
1000,644800,94906990
1000,644900,97250331
1000,645000,95194179
1000,645100,95836452
1000,645200,96310099
1000,645300,92437614
1000,645400,92658573
1000,645500,95905333
1000,645600,96648144
1000,645700,95392959
1000,645800,96865698
1000,645900,92337836
1000,646000,92432791
1000,646100,94618355
1000,646200,92382780
1000,646300,95906535
1000,646400,95365636
1000,646500,96304249
1000,646600,99547155
1000,646700,92374434
1000,646800,92086367
1000,646900,91949789
1000,647000,92286933
1000,647100,97702744
1000,647200,94282639
1000,647300,95878880
1000,647400,96634913
1000,647500,92999008
1000,647600,92082190
1000,647700,93675103
1000,647800,92448934
1000,647900,92434006
1000,648000,93754134
1000,648100,93280314
1000,648200,95719114
1000,648300,92824563
1000,648400,92418286
1000,648500,92854285
1000,648600,92536845
1000,648700,94129951
1000,648800,92841473
1000,648900,93439827
1000,649000,93139480
1000,649100,93275479
1000,649200,92628577
1000,649300,94328942
1000,649400,92992705
1000,649500,93239771
1000,649600,93830881
1000,649700,93361433
1000,649800,93435698
1000,649900,95076421
1000,650000,93634646
1000,650100,93310178
1000,650200,96159750
1000,650300,97627218
1000,650400,134955548
1000,650500,94667432
1000,650600,93643865
1000,650700,94725323
1000,650800,96376353
1000,650900,95729160
1000,651000,92796687
1000,651100,95580614
1000,651200,92923428
1000,651300,94224084
1000,651400,94900332
1000,651500,94629013
1000,651600,92854657
1000,651700,93241888
1000,651800,93427523
1000,651900,95905134
1000,652000,94703944
1000,652100,92987392
1000,652200,92880862
1000,652300,92612729
1000,652400,93010201
1000,652500,96487150
1000,652600,93680172
1000,652700,96780209
1000,652800,93012390
1000,652900,93673413
1000,653000,95048550
1000,653100,93564410
1000,653200,95592121
1000,653300,94886136
